1.422344688	0.509646576	0.017433345	0.01407659	0.002214707	0.008445697	0.008381768	0.010021113	0.002415167	0.001187345	0.001617179	0.000929059	0.000658244	0.000903037	0.000775822	0.000637041	0.000673664	0.000856777	0.000697758	0.00062644	0.0008163	0.000842321	0.00080088	0.000356144	0.000641592	0.000741708
1.719767588	0.584611089	0.026035412	0.01464012	0.006300163	0.00497744	0.00539834	0.004880343	0.002853376	0.002365586	0.001560468	0.000990973	0.000657292	0.001057286	0.001100756	0.001094949	0.000411695	0.000483045	0.000467076	0.000601433	0.000883231	0.000734059	0.000790303	0.000490927	0.000557172	0.000648697
1.810929361	0.606155703	0.033141963	0.012754341	0.011915497	0.002249504	0.002175597	0.004029017	0.003567867	0.00325135	0.003652113	0.000959849	0.000952609	0.001710827	0.000639713	0.000632473	0.000355645	0.000754038	0.00070349	0.000561456	0.000509691	0.000741368	0.000615635	0.000384662	0.000372787	0.000637145
1.848505005	0.589321417	0.034200908	0.012459198	0.020542752	0.001572831	0.002682104	0.0048231	0.00239761	0.002584416	0.002380777	0.001572831	0.001507155	0.001707489	0.000505792	0.000850138	0.000490613	0.000574774	0.00052593	0.000660587	0.00052593	0.000522625	0.000689294	0.000626727	0.000432996	0.000643548
1.747064351	0.545724818	0.039364929	0.015947187	0.032482237	0.005338931	0.006552943	0.00898619	0.001868004	0.001854082	0.001223584	0.000822779	0.001069295	0.001503741	0.000463739	0.000729975	0.000718954	0.000926027	0.000741574	0.000497959	0.000548422	0.000631949	0.000435896	0.000564773	0.000453796	0.000517897
1.586617667	0.482219461	0.040249415	0.01819227	0.037147657	0.009222134	0.01066821	0.01318652	0.00101534	0.002033215	0.00102824	0.000927351	0.000662229	0.001171744	0.000469436	0.000776018	0.001062448	0.000986781	0.000570325	0.000333761	0.000721658	0.000607869	0.000570325	0.000869279	0.000550736	0.000553828
1.582285463	0.450595614	0.031832904	0.019373804	0.040407057	0.010697831	0.01273325	0.010614699	0.00262997	0.001403492	0.001648231	0.001046652	0.0020723	0.002426329	0.000781378	0.000611365	0.000662744	0.000886743	0.00049525	0.000703852	0.000759338	0.000478816	0.000776802	0.000812593	0.000716485	0.000633624
1.068157842	0.319589266	0.027011185	0.017281173	0.033319045	0.010363129	0.013182284	0.011208743	0.002364499	0.002894218	0.00211745	0.002190322	0.001175321	0.002285208	0.000812573	0.000775577	0.000535102	0.00064609	0.00029597	0.000856184	0.000875068	0.00080658	0.000666035	0.000621816	0.000557624	0.0006662
0.91247913	0.245875405	0.019350593	0.019720705	0.024044275	0.008836981	0.012221039	0.010634477	0.002169605	0.003481817	0.002825711	0.001950457	0.002114549	0.002117007	0.001263293	0.00056254	0.00081916	0.000667405	0.000803112	0.00083275	0.000615599	0.000460181	0.000451507	0.000355612	0.000536976	0.000621961
0.707798991	0.179821926	0.013951878	0.015785003	0.016175748	0.005236346	0.005789938	0.0049731	0.002230514	0.003867317	0.001140418	0.00082914	0.000921503	0.000687567	0.001164634	0.000883088	0.000385045	0.000940537	0.000827539	0.000436797	0.000809023	0.000696024	0.000555492	0.000355208	0.000521363	0.000926729
0.457805765	0.104042103	0.009361644	0.011538772	0.007757462	0.003050848	0.002954897	0.004054909	0.001376463	0.001764635	0.001319177	0.001408001	0.001372186	0.000759148	0.000668899	0.000538558	0.000448308	0.000850823	0.000484123	0.000648853	0.000189052	0.000651704	0.000794963	0.00032338	0.000888136	0.000401336
0.240031137	0.046649927	0.01052946	0.006778962	0.00281909	0.002427743	0.003746116	0.003694961	0.001172743	0.001793929	0.001059064	0.00141192	0.001786092	0.001621294	0.000787445	0.000601458	0.000703769	0.00084372	0.00094128	0.00074104	0.000382213	0.001015822	0.000810831	0.000434749	0.000682958	0.000869497
0.101058325	0.014168233	0.013994639	0.006426844	0.003275857	0.00363599	0.006753288	0.006421136	0.001334316	0.002059747	0.000768355	0.002354575	0.003231311	0.002852524	0.001445991	0.000838578	0.000809809	0.000639942	0.000596926	0.001043091	0.000459111	0.00067725	0.000721796	0.000521562	0.000872465	0.000668354
0.043017439	0.005278131	0.016352863	0.005092694	0.009332895	0.009537783	0.011135411	0.011551822	0.001343715	0.002031525	0.002498365	0.002570462	0.002068872	0.003262683	0.001228561	0.001338006	0.000836416	0.000745645	0.000895033	0.000960906	0.000581677	0.000332696	0.000682534	0.000913506	0.000632432	0.000524115
0.106540077	0.031529778	0.025734189	0.004335538	0.02467478	0.015950951	0.021144132	0.013478997	0.002896509	0.00270827	0.003438035	0.002035233	0.00232476	0.002365591	0.000705201	0.000516819	0.000787578	0.000450619	0.000616307	0.000689804	0.000622111	0.000975247	0.00031409	0.000270596	0.001163042	0.000582096
0.275084802	0.099887719	0.031027611	0.006445575	0.042008625	0.020513287	0.022178328	0.014916714	0.001787884	0.002847169	0.00395035	0.002223708	0.001933465	0.001787884	0.000498907	0.000748936	0.001120987	0.000785726	0.000554461	0.000804444	0.000685623	0.000540502	0.001392273	0.000788176	0.000624098	0.000413339
0.581615387	0.198074518	0.03601611	0.006685167	0.052715069	0.019654938	0.024587767	0.016271953	0.001683618	0.001701926	0.003306651	0.000854423	0.000724445	0.001708217	0.000911863	0.000456246	0.000747785	0.000790692	0.000788176	0.000871473	0.000729799	0.000465148	0.000672441	0.000647004	0.000478952	0.000627397
0.911362455	0.296402484	0.047388838	0.009420322	0.074244988	0.02011691	0.018927156	0.015549287	0.002247561	0.001392668	0.001061538	0.001062782	0.001416006	0.001517774	0.000808839	0.001182914	0.001267562	0.000676693	0.001290374	0.001364318	0.00049856	0.000667855	0.00043725	0.001171029	0.000873226	0.001056465
1.602102499	0.493629586	0.047070069	0.012708004	0.095874305	0.015582869	0.018798403	0.012185166	0.001135534	0.001117869	0.000868895	0.002357725	0.003647799	0.001338925	0.342757102	0.001215769	0.001513261	0.000971907	0.001268959	0.000678792	0.001142361	0.000901376	0.001272141	0.001104897	0.00111188	0.0012975
2.331480034	0.753741639	0.049279323	0.014650859	0.10374351	0.010112177	0.012104865	0.008910978	0.000488489	0.001392089	0.001087376	0.004312749	0.003699898	0.002792873	0.002001384	0.001188947	0.001532128	0.001374568	0.001539132	0.001195929	0.001020848	0.001153905	0.001266015	0.001096597	0.00095785	0.00122286
3.073709849	0.947904924	0.036833645	0.013079092	0.110697464	0.006762022	0.006572627	0.005673004	0.001974597	0.002007901	0.002339342	0.004396553	0.004583986	0.003416054	0.001096597	0.000646117	0.001547077	0.001643736	0.000801983	0.001643736	0.001054509	0.001168288	0.000574425	0.001362857	0.001195836	0.001173175
4.058615911	1.258953569	0.043068196	0.014236551	0.115372075	0.002407264	0.004135477	0.004998727	0.002491567	0.001679722	0.002511787	0.003492238	0.004335268	0.00398709	0.001049161	0.00150015	0.001606385	0.001258207	0.001300358	0.001679722	0.000923736	0.001278426	0.00195465	0.00128175	0.001112887	0.001035678
5.162200982	1.577488605	0.02859093	0.008339011	0.099597905	0.002156617	0.001884435	0.003718789	0.003129526	0.001894714	0.005741629	0.001717866	0.001197318	0.002525243	0.001696618	0.001216205	0.002227164	0.00202997	0.001208982	0.001776675	0.001711131	0.000847927	0.00133563	0.001717803	0.001297953	0.001405145
7.133333286	2.11694402	0.020237475	0.006762011	0.092221699	0.004615631	0.006411145	0.004973545	0.001720776	0.003084933	0.00782909	0.001163735	0.001331894	0.000951353	0.000663717	0.002185882	0.002690297	0.001024604	0.001314634	0.000790564	0.001382517	0.001588369	0.000894784	0.000590402	0.001580079	0.001399825
7.714407148	2.325551232	0.019090411	0.003614845	0.058725561	0.009647421	0.016936097	0.00968712	0.004057849	0.002790734	0.007773357	0.001236454	0.001633297	0.001326007	0.002453593	0.001877069	0.002734273	0.00187013	0.001405978	0.00090513	0.001114281	0.001177799	0.001087672	0.001288099	0.00155859	0.001129224
10.26756516	3.059458418	0.011959244	0.001922894	0.036555044	0.024101521	0.026886351	0.011662398	0.002558992	0.001739265	0.002191337	0.002869841	0.002445776	0.001993704	0.001176931	0.001288546	0.002004157	0.001357208	0.001371742	0.001343205	0.001001855	0.001956449	0.001002302	0.001543078	0.00140172	0.001925284
10.72201864	3.117865487	0.009810843	0.001798479	0.019833127	0.033969207	0.033634777	0.021388492	0.001160873	0.002591401	0.003030031	0.00520982	0.001968349	0.002010219	0.001577271	0.001528823	0.001720598	0.002994841	0.001306318	0.001608673	0.000877558	0.001373209	0.001387763	0.001067917	0.001110497	0.001452343
13.86608647	3.979033729	0.005353644	0.004228886	0.009397281	0.039396704	0.055229405	0.019022125	0.001409662	0.000656778	0.001265502	0.004180783	0.004725337	0.003155697	0.002221195	0.001295814	0.001409495	0.001637526	0.000384493	0.001908003	0.000939641	0.001139018	0.000882867	0.000780783	0.001159499	0.001186643
18.69949595	4.010524518	0.00486181	0.006449651	0.001901111	0.047011768	0.051919639	0.020715647	0.001251026	0.001276626	0.001638012	0.00433253	0.006184497	0.001179365	0.002479535	0.001709673	0.002333131	0.002386033	0.002535272	0.002086642	0.003080476	0.002406847	0.001010444	0.000770877	0.001349036	0.001301659
21.72385845	5.011619905	0.005492904	0.015715462	0.012961181	0.040375512	0.057623895	0.026017918	0.001959581	0.0008245	0.003822714	0.002963663	0.003614291	0.003132091	0.001360367	0.002523821	0.002152479	0.000674919	0.001686696	0.001421105	0.002385103	0.001654375	0.001614627	0.000889438	0.001211568	0.001597467
23.2356156	5.471135481	0.007165099	0.02609889	0.038158238	0.033768635	0.057549668	0.023831733	0.000964748	0.002413101	0.010445242	0.003041418	0.003306108	0.001568331	0.002655519	0.00234136	0.002413101	0.001157697	0.000797764	0.001254172	0.000941245	0.002051936	0.002147179	0.001159104	0.000869328	0.000753895
24.00629951	5.255478222	0.012857348	0.037005343	0.083321197	0.03246552	0.036812159	0.025655785	0.002281823	0.003252461	0.012323733	0.002685735	0.001236855	0.001753383	0.002603871	0.00343963	0.002637439	0.001195488	0.001552017	0.000719605	0.000772736	0.001367015	0.001367015	0.001065924	0.001016443	0.000774703
24.44233183	6.30677081	0.018135065	0.059593551	0.151382395	0.021616128	0.027031114	0.020020641	0.002999848	0.001419344	0.013445301	0.001499924	0.00101531	0.000820784	0.000681406	0.001628852	0.001790012	0.001551671	0.001062525	0.001163754	0.000390184	0.000838034	0.001161487	0.001693908	0.001318299	0.001881712
27.98860916	6.77928629	0.025482272	0.085978979	0.235623635	0.00897877	0.014447672	0.015034226	0.002590318	0.002638715	0.014647047	0.001149967	0.002154741	0.001924325	0.001209934	0.002226279	0.001397739	0.001585543	0.00172495	0.001537146	0.00091955	0.001360911	0.002123699	0.001005832	0.001114227	0.002313838
25.78140481	6.39109746	0.025749546	0.121815299	0.342577597	0.001914775	0.005257456	0.014510386	0.001447587	0.002288404	0.014171273	0.002932113	0.002271146	0.001598674	0.001538723	0.000980399	0.00168981	0.001932033	0.001108474	0.001932033	0.002362283	0.000587089	0.001872083	0.001078107	0.001219766	0.001458398
30.26931241	7.620117142	0.038949924	0.152020621	0.443182515	0.001704631	0.001070505	0.010439817	0.001260651	0.001264452	0.009712518	0.005878278	0.006463917	0.00442368	0.001850091	0.001559172	0.001850091	0.002237984	0.001760719	0.002148612	0.002379643	0.001062904	0.002148612	0.001566315	0.001222133	0.001416231
38.28534772	7.929538887	0.038255287	0.197658003	0.652234757	0.0090876	0.007183484	0.006709904	0.001005479	0.000988533	0.005743926	0.008024574	0.007675881	0.005064585	0.002682377	0.003110074	0.001420742	0.001275169	0.001319182	0.001420742	0.002201644	0.00185295	0.000776391	0.001515527	0.000631301	0.001339491
34.66637417	8.496272756	0.051066593	0.22749097	0.804305927	0.03575046	0.025358272	0.00821602	0.003311296	0.002437186	0.002067916	0.008568236	0.010455202	0.005642254	0.002650655	0.004156066	0.003270828	0.000898968	0.001941887	0.000941893	0.000631301	0.001009677	0.000805314	0.001020463	0.00097187	0.000945624
40.1800789	10.12037314	0.051116445	0.286017337	0.961855483	0.067103701	0.057190631	0.005816146	0.004393813	0.005550831	0.001648281	0.005816146	0.010297921	0.004212561	0.004844277	0.005195605	0.003046318	0.000803741	0.000740076	0.001091405	0.001696874	0.00078867	0.001614759	0.001645209	0.001053934	0.001878893
35.8350257	8.901317402	0.056695301	0.324462344	1.094818058	0.115938392	0.092084738	0.009281275	0.011871938	0.013045069	0.010517008	0.005126438	0.003757786	0.008037828	0.00406479	0.003708905	0.00462992	0.001208289	0.001843735	0.000817245	0.001020481	0.001487849	0.001243447	0.001481242	0.00125089	0.001452919
34.30410123	9.558820255	0.057223886	0.366826794	1.300917008	0.170580313	0.166032363	0.01763329	0.020253455	0.021853082	0.030474117	0.004017763	0.005030558	0.008062525	0.001809399	0.002326749	0.002815776	0.00087383	0.001069441	0.000900828	0.002102816	0.001265051	0.002243105	0.000958372	0.002113777	0.001692229
38.17999266	9.917944923	0.052748601	0.419481614	1.488516174	0.252553513	0.228336219	0.030145792	0.036271323	0.042034283	0.053580306	0.001594382	0.003264047	0.005889626	0.000998581	0.000723805	0.001623201	0.002436139	0.003296663	0.001741153	0.00363913	0.003834825	0.00416724	0.00154959	0.001419191	0.000554423
39.9892118	10.29585955	0.051254427	0.445349225	1.702899707	0.323934946	0.31493042	0.028775637	0.057812071	0.059378075	0.099115437	0.002235023	0.004176318	0.006721177	0.001398393	0.000801587	0.001230607	0.002969189	0.003279128	0.001631662	0.002642938	0.001876045	0.002022858	0.000980366	0.001027938	0.001088781
40.37741627	10.44208989	0.05139554	0.484157577	1.820085812	0.441487647	0.407922314	0.043458737	0.069262087	0.082625285	0.153846727	0.004634835	0.002551381	0.004802662	0.005114529	0.00645995	0.00620331	0.004677185	0.003292222	0.007250527	0.001468483	0.001883865	0.002790118	0.001675455	0.001577539	0.001675455
40.43263941	10.63990747	0.050274312	0.533439391	1.975003453	0.464115067	0.45628181	0.042685844	0.08547501	0.110492475	0.216828937	0.00696836	0.002736234	0.005624748	0.015209599	0.016765363	0.010961154	0.004574857	0.004596633	0.008431639	0.001547986	0.000932516	0.002424594	0.004037519	0.001799978	0.002986448
48.9354664	12.21460451	0.05468321	0.639943104	2.411613205	0.559980432	0.500741052	0.053312382	0.095905985	0.15313808	0.260552295	0.012929764	0.005711932	0.005780998	0.033179101	0.031220775	0.021930198	0.004086477	0.006056278	0.008835419	0.001811452	0.00120942	0.000783331	0.005968629	0.006017586	0.007339443
49.6972786	12.5925116	0.044012436	0.584439846	2.150204077	0.583754439	0.567255704	0.057365768	0.139582472	0.173712963	0.341623786	0.012177838	0.010027908	0.003006689	0.043359667	0.04718678	0.04556697	0.005323764	0.006205002	0.009832077	0.004744687	0.004842602	0.00210518	0.008483404	0.011241646	0.009822077
49.95743497	12.61479623	0.044330226	0.62131163	2.255137738	0.657437216	0.612582096	0.065574811	0.126861035	0.189143277	0.329223055	0.01752227	0.011126739	0.001045657	0.061120301	0.063535889	0.057889558	0.004865914	0.011428391	0.01545633	0.006787136	0.007766149	0.006003926	0.016854749	0.010805997	0.013448812
50.20460079	12.66460751	0.04430069	0.62288133	2.257804767	0.76936877	0.722385399	0.070323325	0.1338138	0.198758523	0.356837991	0.024010103	0.012616814	0.001013257	0.076667012	0.071169305	0.066774581	0.007027572	0.009494556	0.016424247	0.010541359	0.015739073	0.004062104	0.013025506	0.012059414	0.013221202
44.13451331	11.23887549	0.050537687	0.637916983	2.325152512	0.803251513	0.748009539	0.074049248	0.137034988	0.196232801	0.361448517	0.020706545	0.012658884	0.001382251	0.079891975	0.080968299	0.064982596	0.004586455	0.008744979	0.01948345	0.010738471	0.011178785	0.005711702	0.009682946	0.013155388	0.010661137
49.9921528	12.66704005	0.042547096	0.6340545	2.304555525	0.775830438	0.735700295	0.074391315	0.138205596	0.193468291	0.35245883	0.027288878	0.018681488	0.001956205	0.074074596	0.075558051	0.066070547	0.005183764	0.005819709	0.013937602	0.011736961	0.011003384	0.003667706	0.009113498	0.005367802	0.008120469
50.01961037	12.61654445	0.040670855	0.618337613	2.257206521	0.624678578	0.631855173	0.066034712	0.12516789	0.182531497	0.315495127	0.020949862	0.012858937	0.003224604	0.059841212	0.054237569	0.04806368	0.004699246	0.005938049	0.014825127	0.007481457	0.006321354	0.002044889	0.004588208	0.006784061	0.003178361
49.73362941	12.71005114	0.056484153	0.580897542	2.127855634	0.602021454	0.569156577	0.057923577	0.129519551	0.192231603	0.349264376	0.016216133	0.008567363	0.002618434	0.039838838	0.042891212	0.035276779	0.009269907	0.00445562	0.012516941	0.002917945	0.001999352	0.002932734	0.002606163	0.001476979	0.002495584
49.19275355	12.25493408	0.052449944	0.653260134	2.343529744	0.51787024	0.515268207	0.053186369	0.09766641	0.136451434	0.238225303	0.007563116	0.00783422	0.004135776	0.024222632	0.027701361	0.026803624	0.005110006	0.006492925	0.00682833	0.001472849	0.000883709	0.001771548	0.001275421	0.000833929	0.001030148
42.66852208	10.61042922	0.053035888	0.536812788	1.921870663	0.468970215	0.42138721	0.041851429	0.080653653	0.108811019	0.173268821	0.005130119	0.004649882	0.006286813	0.01555814	0.009730947	0.009191346	0.005757521	0.005179174	0.00503201	0.001156693	0.001363221	0.002677387	0.001056147	0.001951547	0.001869859
40.40520529	10.43356064	0.055175103	0.483741959	1.722488381	0.406981104	0.409221683	0.038227482	0.072070473	0.085401922	0.151835106	0.00276263	0.003390835	0.006358476	0.004730817	0.00438449	0.00176205	0.005106279	0.0038417	0.003555793	0.001724404	0.002165518	0.00330177	0.000633753	0.001247268	0.001494938
39.97484468	10.12319046	0.053075611	0.439677685	1.603891024	0.313340338	0.279503475	0.028470625	0.045119732	0.049500949	0.079714183	0.001244437	0.003447995	0.005870494	0.001814646	0.001002428	0.001420071	0.003522862	0.002687576	0.002770605	0.001857952	0.002566572	0.003326991	0.0012955	0.001077744	0.001025669
42.09301009	9.98587703	0.050576588	0.421951287	1.467151918	0.227507869	0.214447141	0.024235798	0.026583794	0.030961038	0.042896684	0.004038661	0.004372284	0.008480374	0.000440249	0.001465918	0.002004	0.002908167	0.003348417	0.001978752	0.002810334	0.00229592	0.002542083	0.001785719	0.001174192	0.001393338
39.20070472	9.44119309	0.054436495	0.362518619	1.239563195	0.150159394	0.148302595	0.017373062	0.015271947	0.020867515	0.019939115	0.004522055	0.008993771	0.007014075	0.00320275	0.001979695	0.005922798	0.002198841	0.002321737	0.000929876	0.002127761	0.002640086	0.002004865	0.002049796	0.000930555	0.001659359
37.94517761	9.128412169	0.048205947	0.312434424	1.05397256	0.093691898	0.094179945	0.01248093	0.007746877	0.011114399	0.00457784	0.006432417	0.005111425	0.008384604	0.003754693	0.003256847	0.003465131	0.001311193	0.001021632	0.001122507	0.001994459	0.00097936	0.001060637	0.00091776	0.00066989	0.00117812
37.09301484	8.120641227	0.043119483	0.250075453	0.823225537	0.053793849	0.040491611	0.006855884	0.003935563	0.005247418	0.001413501	0.00812316	0.008468513	0.0039314	0.003456476	0.005401968	0.005397805	0.001068147	0.000816114	0.000527829	0.001710112	0.000970665	0.000978991	0.001635588	0.00100283	0.000963435
34.50315028	8.409673509	0.041985314	0.246512146	0.750284804	0.027918618	0.0168017	0.004000521	0.001761531	0.00100207	0.000574045	0.010016741	0.009373944	0.003835182	0.0029297	0.004243889	0.004195215	0.002832352	0.001586914	0.002394289	0.001119495	0.00123616	0.001450172	0.001416233	0.001605216	0.002511854
38.18167334	8.118620267	0.041748085	0.18898744	0.577865377	0.008822267	0.005843295	0.005170216	0.000955474	0.001437471	0.006467539	0.005951585	0.008968774	0.005306103	0.001925827	0.002571309	0.003314462	0.001280345	0.001144457	0.001019189	0.001535142	0.002131789	0.001887611	0.001188616	0.001052467	0.001647727
34.25334575	7.613291322	0.030581117	0.134977535	0.426565848	0.00129627	0.00134503	0.008882655	0.00152994	0.003139039	0.010881839	0.003401559	0.004900541	0.00304581	0.000731409	0.0015787	0.001481179	0.001393791	0.00194029	0.002505151	0.000936584	0.003090278	0.000818797	0.000844333	0.00107101	0.001765113
33.02661766	7.18673977	0.023335551	0.105608621	0.297124749	0.000973646	0.01033738	0.014913515	0.001464652	0.003181083	0.013984368	0.003517676	0.003862635	0.002231779	0.001022328	0.002385432	0.000592555	0.000499374	0.001513335	0.001915344	0.001115509	0.001477203	0.001517518	0.000810238	0.000866825	0.001490646
28.39351179	6.634339695	0.021449523	0.080304858	0.205888826	0.010959779	0.017269871	0.014702025	0.001725663	0.003345456	0.014839841	0.004001906	0.001976652	0.00082621	0.001349865	0.00218548	0.002300884	0.000493992	0.00148266	0.002017267	0.001458018	0.00148266	0.000785596	0.001649525	0.000792874	0.001075653
24.67019038	6.188422051	0.016277617	0.059998355	0.119914941	0.018566157	0.03471349	0.026562894	0.001900416	0.003024585	0.013277972	0.000889905	0.002305166	0.001027365	0.00147209	0.002547744	0.002490915	0.000924096	0.002182106	0.001370124	0.001027138	0.00053367	0.001585748	0.001272228	0.001866486	0.001043237
27.05599837	5.682022976	0.008091351	0.036891939	0.063636471	0.03186873	0.049011688	0.022377149	0.001769633	0.001320654	0.010512673	0.001696304	0.002557218	0.001535802	0.002377032	0.002848155	0.002799729	0.001575927	0.001078522	0.001333795	0.002095477	0.001730211	0.001245947	0.001063421	0.001394985	0.000939179
23.28258069	5.271322711	0.006277054	0.01849601	0.022808417	0.03947556	0.047218762	0.025907376	0.002137227	0.001412167	0.005938693	0.003221418	0.001567564	0.001432937	0.002791396	0.002275798	0.002687001	0.001103282	0.001708002	0.000606147	0.001401782	0.002448021	0.001229203	0.001143942	0.001478365	0.001013107
21.68366082	4.806498503	0.003885616	0.009258324	0.007987104	0.041591993	0.049611086	0.026540113	0.001188906	0.001254323	0.002408881	0.004128463	0.004224949	0.00499684	0.001137384	0.001926449	0.00163699	0.000995933	0.0013786	0.001605921	0.001557678	0.002505368	0.001540504	0.001238751	0.000798099	0.001575785
13.34944065	3.845637196	0.004698064	0.003068364	0.002923921	0.055336375	0.053651204	0.025381171	0.0015284	0.00171261	0.000697094	0.004292469	0.004725799	0.003405398	0.000722216	0.001548049	0.001011102	0.001499902	0.001712905	0.002338826	0.001363717	0.002250839	0.00149862	0.000666965	0.001438584	0.000505929
13.43539015	3.825760803	0.006672953	0.001342489	0.010228498	0.044582752	0.047705865	0.020030271	0.001390536	0.00204061	0.000717866	0.00410506	0.004258346	0.002760986	0.001608178	0.000910057	0.001992562	0.002614332	0.001393389	0.000839412	0.000791364	0.00126899	0.001365086	0.00140497	0.000947784	0.000947784
10.47928262	3.064178043	0.011809267	0.003946111	0.031983424	0.021968023	0.039100752	0.01572287	0.00123546	0.001441778	0.005480385	0.003756907	0.00333072	0.002681539	0.001468415	0.000944071	0.002370289	0.001965789	0.001932376	0.001176377	0.001294921	0.002160215	0.001232503	0.001235223	0.000887238	0.001010963
9.007581151	2.600016993	0.016209794	0.004010063	0.047450672	0.016427251	0.024964894	0.013100058	0.001261312	0.002170311	0.006332572	0.002078963	0.003035804	0.001648384	0.001641149	0.00080996	0.001915643	0.002108939	0.001598623	0.001308647	0.000817668	0.002066412	0.001327983	0.001108474	0.001644113	0.001127071
7.546251398	2.214268952	0.026103633	0.007038301	0.071386668	0.009171136	0.0116063	0.008992037	0.002445087	0.002360156	0.006770482	0.001201051	0.001728978	0.001132718	0.001872805	0.001719607	0.00216983	0.002309934	0.001538099	0.001031599	0.001557039	0.001686546	0.000896866	0.001343242	0.001130179	0.001490746
6.303543845	1.843242113	0.029671371	0.012238229	0.087210267	0.005927819	0.006189024	0.004569551	0.002618196	0.001284513	0.007644093	0.000960823	0.00130227	0.002188658	0.000833805	0.001407435	0.001277683	0.001365096	0.00083654	0.00159591	0.000918484	0.001617763	0.001386949	0.001857249	0.001522178	0.001124083
5.024231905	1.571049015	0.034550333	0.009177427	0.104293256	0.002038387	0.001899492	0.003025011	0.001926697	0.00226464	0.004756967	0.001361255	0.0031333	0.002057185	0.002172379	0.001853404	0.001249291	0.001953902	0.001549383	0.001872287	0.001531473	0.001139121	0.001615959	0.001024587	0.001371961	0.001546306
